image_id,structural_clutter_index,geometric_order_index,palette_coherence_index,visual_salience_index,focal_hierarchy_index
C_card_layout_hierarchy_L2_S22_I0006,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0007,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0008,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0009,5.2876173092458645,66.79092177671664,63.118612320272604,50.14981602107268,66.97550790617062
C_card_layout_hierarchy_L2_S22_I0010,5.608406823940158,66.79092177671664,63.118612320272604,50.14981602107268,68.02141475423937
C_card_layout_hierarchy_L2_S22_I0011,6.921075072363468,66.79092177671664,63.118612320272604,50.14981602107268,71.7396884103139
C_card_layout_hierarchy_L2_S22_I0012,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0013,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0014,7.181917697206851,66.79092177671664,63.118612320272604,50.14981602107268,72.38928113836728
C_card_layout_hierarchy_L2_S22_I0015,4.621831405639196,66.79092177671664,63.118612320272604,50.14981602107268,64.58493436793776
C_card_layout_hierarchy_L2_S22_I0016,3.9927824495735176,66.79092177671664,63.118612320272604,50.14981602107268,61.99297965927276
C_card_layout_hierarchy_L2_S22_I0017,4.694397190193423,66.79092177671664,63.118612320272604,50.14981602107268,64.86152801816264
C_card_layout_hierarchy_L2_S22_I0018,1.6473816987752803,66.79092177671664,63.118612320272604,50.14981602107268,46.974925919097814
C_card_layout_hierarchy_L2_S22_I0019,2.1959335092429284,66.79092177671664,63.118612320272604,50.14981602107268,51.67324975069177
C_card_layout_hierarchy_L2_S22_I0020,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0021,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0022,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0023,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S22_I0024,1.66978208842528,66.79092177671664,63.118612320272604,50.14981602107268,47.19083571338346
C_card_layout_hierarchy_L2_S23_I0000,5.399297631735216,66.79092177671664,63.118612320272604,50.14981602107268,67.34676334852756
C_card_layout_hierarchy_L2_S23_I0001,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0002,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0003,1.2606587436389043,66.79092177671664,63.118612320272604,50.14981602107268,42.80659747820707
C_card_layout_hierarchy_L2_S23_I0004,1.3908797496632357,66.79092177671664,63.118612320272604,50.14981602107268,44.31338144692012
C_card_layout_hierarchy_L2_S23_I0005,6.768830620737547,66.79092177671664,63.118612320272604,50.14981602107268,71.3483133467574
C_card_layout_hierarchy_L2_S23_I0006,7.071112094264044,66.79092177671664,63.118612320272604,50.14981602107268,72.1164830531882
C_card_layout_hierarchy_L2_S23_I0007,7.9250746299913075,66.79092177671664,63.118612320272604,50.14981602107268,74.10841253827658
C_card_layout_hierarchy_L2_S23_I0008,1.8591500447872735,66.79092177671664,63.118612320272604,50.14981602107268,48.92584278509694
C_card_layout_hierarchy_L2_S23_I0009,5.28266972550498,66.79092177671664,63.118612320272604,50.14981602107268,66.95887812223637
C_card_layout_hierarchy_L2_S23_I0010,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0011,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0012,3.9977000954429553,66.79092177671664,63.118612320272604,50.14981602107268,62.01472844841855
C_card_layout_hierarchy_L2_S23_I0013,4.212482841095239,66.79092177671664,63.118612320272604,50.14981602107268,62.94046747229125
C_card_layout_hierarchy_L2_S23_I0014,2.531860944992133,66.79092177671664,63.118612320272604,50.14981602107268,54.07324741587271
C_card_layout_hierarchy_L2_S23_I0015,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0016,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0017,1.7385531646074526,66.79092177671664,63.118612320272604,50.14981602107268,47.83903528092333
C_card_layout_hierarchy_L2_S23_I0018,2.9528412350451587,66.79092177671664,63.118612320272604,50.14981602107268,56.712157410215916
C_card_layout_hierarchy_L2_S23_I0019,5.460514474292393,66.79092177671664,63.118612320272604,50.14981602107268,67.54697979503952
C_card_layout_hierarchy_L2_S23_I0020,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0021,5.052443856131329,66.79092177671664,63.118612320272604,50.14981602107268,66.1672076828762
C_card_layout_hierarchy_L2_S23_I0022,5.830026230961836,66.79092177671664,63.118612320272604,50.14981602107268,68.70894733406585
C_card_layout_hierarchy_L2_S23_I0023,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S23_I0024,3.7108187421307433,66.79092177671664,63.118612320272604,50.14981602107268,60.701348268102684
C_card_layout_hierarchy_L2_S24_I0000,4.98858930006374,66.79092177671664,63.118612320272604,50.14981602107268,65.94122725282561
C_card_layout_hierarchy_L2_S24_I0001,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S24_I0002,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S24_I0003,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S24_I0004,6.564924289750337,66.79092177671664,63.118612320272604,50.14981602107268,70.80920746299644
C_card_layout_hierarchy_L2_S24_I0005,0.785517124078397,66.79092177671664,63.118612320272604,50.14981602107268,35.988905268438224
C_card_layout_hierarchy_L2_S24_I0006,1.5339153056163768,66.79092177671664,63.118612320272604,50.14981602107268,45.84260009227593
C_card_layout_hierarchy_L2_S24_I0007,1.0408480758617973,66.79092177671664,63.118612320272604,50.14981602107268,39.95673292583339
C_card_layout_hierarchy_L2_S24_I0008,1.5516838912796673,66.79092177671664,63.118612320272604,50.14981602107268,46.02436341151023
C_card_layout_hierarchy_L2_S24_I0009,2.53439258866026,66.79092177671664,63.118612320272604,50.14981602107268,54.0902491229005
C_card_layout_hierarchy_L2_S24_I0010,7.861727285435337,66.79092177671664,63.118612320272604,50.14981602107268,73.96889557853396
C_card_layout_hierarchy_L2_S24_I0011,2.55478288690771,66.79092177671664,63.118612320272604,50.14981602107268,54.226640237481206
C_card_layout_hierarchy_L2_S24_I0012,1.0771990166724175,66.79092177671664,63.118612320272604,50.14981602107268,40.45867703200942
C_card_layout_hierarchy_L2_S24_I0013,3.477599539965766,66.79092177671664,63.118612320272604,50.14981602107268,59.56112190522067
C_card_layout_hierarchy_L2_S24_I0014,0.4765602598925062,66.79092177671664,63.118612320272604,50.14981602107268,29.612860509018123
C_card_layout_hierarchy_L2_S24_I0015,4.095746582662127,66.79092177671664,63.118612320272604,50.14981602107268,62.443093291199744
C_card_layout_hierarchy_L2_S24_I0016,6.450361267758787,66.79092177671664,63.118612320272604,50.14981602107268,70.49848776234789
C_card_layout_hierarchy_L2_S24_I0017,4.792637536370967,66.79092177671664,63.118612320272604,50.14981602107268,65.22934779274155
C_card_layout_hierarchy_L2_S24_I0018,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S24_I0019,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S24_I0020,8.26376954485828,66.79092177671664,63.118612320272604,50.14981602107268,74.83399141838954
C_card_layout_hierarchy_L2_S24_I0021,6.625222276499917,66.79092177671664,63.118612320272604,50.14981602107268,70.97045652022167
C_card_layout_hierarchy_L2_S24_I0022,1.8614720844015216,66.79092177671664,63.118612320272604,50.14981602107268,48.94618226566362
C_card_layout_hierarchy_L2_S24_I0023,2.506601088406155,66.79092177671664,63.118612320272604,50.14981602107268,53.90278489523864
C_card_layout_hierarchy_L2_S24_I0024,4.210283269464112,66.79092177671664,63.118612320272604,50.14981602107268,62.93121908320468
C_card_layout_hierarchy_L3_S15_I0000,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0001,7.706070376325498,66.79092177671664,63.118612320272604,57.62800384376602,93.06379029959632
C_card_layout_hierarchy_L3_S15_I0002,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0003,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0004,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0005,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0006,6.574835560249795,66.79092177671664,63.118612320272604,57.62800384376602,91.88618531511976
C_card_layout_hierarchy_L3_S15_I0007,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0008,7.8912514627998585,66.79092177671664,63.118612320272604,57.62800384376602,93.23151889300678
C_card_layout_hierarchy_L3_S15_I0009,7.516252703269815,66.79092177671664,63.118612320272604,57.62800384376602,92.88525397819511
C_card_layout_hierarchy_L3_S15_I0010,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0011,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0012,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0013,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0014,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0015,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0016,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0017,5.483682543847995,66.79092177671664,63.118612320272604,57.62800384376602,90.42272713389536
C_card_layout_hierarchy_L3_S15_I0018,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0019,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0020,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0021,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0022,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0023,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S15_I0024,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0000,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0001,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0002,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0003,3.210327687607161,66.79092177671664,63.118612320272604,57.62800384376602,85.42735525240842
C_card_layout_hierarchy_L3_S16_I0004,7.268499820148384,66.79092177671664,63.118612320272604,57.62800384376602,92.6415055958649
C_card_layout_hierarchy_L3_S16_I0005,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0006,6.443550036174299,66.79092177671664,63.118612320272604,57.62800384376602,91.72964241660972
C_card_layout_hierarchy_L3_S16_I0007,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0008,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0009,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0010,5.227616345653716,66.79092177671664,63.118612320272604,57.62800384376602,90.0167945256729
C_card_layout_hierarchy_L3_S16_I0011,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0012,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0013,5.32169006213095,66.79092177671664,63.118612320272604,57.62800384376602,90.1691637355736
C_card_layout_hierarchy_L3_S16_I0014,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0015,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0016,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0017,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0018,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0019,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0020,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0021,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0022,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0023,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S16_I0024,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0000,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0001,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0002,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0003,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0004,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0005,5.7321916881034145,66.79092177671664,63.118612320272604,57.62800384376602,90.79147446269351
C_card_layout_hierarchy_L3_S17_I0006,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0007,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0008,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0009,5.848344185254842,66.79092177671664,63.118612320272604,57.62800384376602,90.95599178535599
C_card_layout_hierarchy_L3_S17_I0010,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0011,8.26376954485828,66.79092177671664,63.118612320272604,57.62800384376602,93.55100386432548
C_card_layout_hierarchy_L3_S17_I0012,3.428879948877596,66.79092177671664,63.118612320272604,57.62800384376602,86.0926218479765
